time,time_abs,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,qd_des1,qd_des2,qd_des3,qd_des4,qd_des5,qd_des6,qdd_des1,qdd_des2,qdd_des3,qdd_des4,qdd_des5,qdd_des6,px,py,pz,px_des,py_des,pz_des,cmd_x,cmd_y,cmd_z,sat1,sat2,sat3,sat4,sat5,sat6,pert_enabled
8.340600479,1772663227.9097788,-0.07550828903913498,0.9150214791297913,1.831467628479004,-0.012080098502337933,0.9324526190757751,-0.2051699310541153,-7.236274995589596e-16,-0.07135749608278275,0.05653130263090134,4.143511006818258e-16,0.14266934990882874,1.2212453270876722e-15,-0.4496876985743473,-0.4496876985743473,-0.061087,-0.021134113458585464,-0.32643914262903057,0.0,-0.001445729899263038,-0.001445729899263038,-0.4385720892099922,-0.10640373304828413,0.03971459293594027,0.0,0.006330541674449578,0.006330541674449578,-1.2530989104183088,-0.19055785125732863,-0.15811571252004078,0.0,0.3900109183004922,-0.030101732833154433,0.2292547953219535,0.38999999999999996,-0.03,0.27801491456000005,-0.00017578636377960313,0.0014239607660011366,0.25,True,True,True,False,True,False,0
8.360341062,1772663227.9295197,-0.07550828903913498,0.9150214791297913,1.831467628479004,-0.012080098502337933,0.9324526190757751,-0.2051699310541153,-7.236274995589596e-16,-0.07135749608278275,0.05653130263090134,4.143511006818258e-16,0.14266934990882874,1.2212453270876722e-15,-0.4497166131723326,-0.4497166131723326,-0.061087,-0.0232621881195511,-0.3256448507703118,0.0,-0.0013562378781593947,-0.0013562378781593947,-0.4625503092478002,-0.10984428391304252,0.03738003287760271,0.0,0.0044746010551822545,0.0044746010551822545,-1.198911001890427,-0.1720275432379232,-0.1167280029168803,0.0,0.3900626327098063,-0.030111753628082723,0.2335814701946058,0.38999999999999996,-0.03,0.27950369142,-0.0006929304569202344,0.00152416871528403,0.25,True,True,True,False,True,False,0
8.380376655,1772663227.9495552,-0.07550828903913498,0.9150214791297913,1.831467628479004,-0.012080098502337933,0.9324526190757751,-0.2051699310541153,-7.236274995589596e-16,-0.07135749608278275,0.05653130263090134,4.143511006818258e-16,0.14266934990882874,1.2212453270876722e-15,-0.44974373792989575,-0.44974373792989575,-0.061087,-0.025459073797811906,-0.3248972501127598,0.0,-0.0012923513597104374,-0.0012923513597104374,-0.4854222292371366,-0.11291884777746874,0.03564498118136416,0.0,0.0031943259224479358,0.0031943259224479358,-1.1435959994668448,-0.15372819322131465,-0.08675258481192956,0.0,0.3900626327098063,-0.030111753628082723,0.2335814701946058,0.38999999999999996,-0.03,0.28094737408000003,-0.0006929304569202344,0.00152416871528403,0.25,True,True,True,False,True,False,0
8.400287664,1772663227.9694662,-0.07550828903913498,0.9150214791297913,1.831467628479004,-0.012080098502337933,0.9324526190757751,-0.2051699310541153,-7.236274995589596e-16,-0.07135749608278275,0.05653130263090134,4.143511006818258e-16,0.14266934990882874,1.2212453270876722e-15,-0.44976958495708996,-0.44976958495708996,-0.061087,-0.027717450753361433,-0.32418435048913247,0.0,-0.001245920702965567,-0.001245920702965567,-0.5071678909975951,-0.11563246149686199,0.034339752622301614,0.0,0.002321532837243362,0.002321532837243362,-1.0872830880228488,-0.135680685969653,-0.06526142795312284,0.0,0.3900626327098063,-0.030111753628082723,0.2335814701946058,0.38999999999999996,-0.03,0.2823440659400001,-0.0006929304569202344,0.00152416871528403,0.25,True,True,True,False,True,False,0
8.420339272,1772663227.989518,-0.07550828903913498,0.9150214791297913,1.831467628479004,-0.012080098502337933,0.9324526190757751,-0.2051699310541153,-7.236274995589596e-16,-0.07135749608278275,0.05653130263090134,4.143511006818258e-16,0.14266934990882874,1.2212453270876722e-15,-0.4497945033711493,-0.4497945033711493,-0.061087,-0.030030099983298624,-0.32349755543668646,0.0,-0.0012111718316880427,-0.0012111718316880427,-0.5277701600542436,-0.11799062217897632,0.0333380674469296,0.0,0.0017374435638762536,0.0017374435638762536,-1.0301134528324483,-0.11790803410571928,-0.050084258768601606,0.0,0.3900626327098063,-0.030111753628082723,0.2335814701946058,0.38999999999999996,-0.03,0.283692,-0.0006929304569202344,0.00152416871528403,0.25,True,True,True,False,True,False,0
8.440593565,1772663228.009772,-0.07550828903913498,0.9086228609085083,1.836872935295105,-0.012271846644580364,0.9459547996520996,-0.2051699310541153,-7.236274995589596e-16,-0.06406424194574356,0.05790092796087265,-0.0034240642562508583,0.1440960317850113,1.2212453270876722e-15,-0.44981872680778306,-0.44981872680778306,-0.061087,-0.0323899124268781,-0.3228307940877479,0.0,-0.0011840107429754885,-0.0011840107429754885,-0.5472149245554275,-0.1199993275294963,0.0325458506365163,0.0,0.0013580544356277375,0.0013580544356277375,-0.9722382250592173,-0.10043526752600082,-0.03961084052066606,0.0,0.3900626327098063,-0.030111753628082723,0.2335814701946058,0.38999999999999996,-0.03,0.28498954605999993,-0.0004337934755780749,0.0020952482377721232,0.25,True,True,True,False,True,False,0
8.460237628,1772663228.029416,-0.07550828903913498,0.9086228609085083,1.836872935295105,-0.012271846644580364,0.9459547996520996,-0.2051699310541153,-7.236274995589596e-16,-0.06406424194574356,0.05790092796087265,-0.0034240642562508583,0.1440960317850113,1.2212453270876722e-15,-0.44984240702264255,-0.44984240702264255,-0.061087,-0.034789898977467974,-0.3221798770750176,0.0,-0.001161534261656029,-0.001161534261656029,-0.5654912680203954,-0.12166511301926497,0.03189295526797031,0.0,0.0011238240659730016,0.0011238240659730016,-0.9138171732484129,-0.08328927448843543,-0.03264476842729999,0.0,0.38997541166744415,-0.030120939151169084,0.23735775074527893,0.38999999999999996,-0.03,0.28623521791999995,0.0004384169480433252,0.002187103468635731,0.25,True,True,True,False,True,False,0
8.480373853,1772663228.0495524,-0.07550828903913498,0.9086228609085083,1.836872935295105,-0.012271846644580364,0.9459547996520996,-0.2051699310541153,-7.236274995589596e-16,-0.06406424194574356,0.05790092796087265,-0.0034240642562508583,0.1440960317850113,1.2212453270876722e-15,-0.4498656377078757,-0.4498656377078757,-0.061087,-0.037223201237853436,-0.32154201796965814,0.0,-0.0011416846887565332,-0.0011416846887565332,-0.58259162333476,-0.12299508250508288,0.03132706292222423,0.0,0.0009924786449747233,0.0009924786449747233,-0.8550177657181723,-0.06649847429089122,-0.028294617287302235,0.0,0.38997541166744415,-0.030120939151169084,0.23735775074527893,0.38999999999999996,-0.03,0.28742768058,0.0004384169480433252,0.002187103468635731,0.25,True,True,True,False,True,False,0
8.500329147,1772663228.0695076,-0.07550828903913498,0.9086228609085083,1.836872935295105,-0.012271846644580364,0.9459547996520996,-0.2051699310541153,-7.236274995589596e-16,-0.06406424194574356,0.05790092796087265,-0.0034240642562508583,0.1440960317850113,1.2212453270876722e-15,-0.44988847140165084,-0.44988847140165084,-0.061087,-0.03968310288795504,-0.3209154767112137,0.0,-0.001123007110948794,-0.001123007110948794,-0.5985119132530462,-0.123996943563681,0.030809183936999468,0.0,0.0009338788903869742,0.0009338788903869742,-0.796014495914327,-0.050093052929907025,-0.025893949261238666,0.0,0.38997541166744415,-0.030120939151169084,0.23735775074527893,0.38999999999999996,-0.03,0.28856575743999996,0.0004384169480433252,0.002187103468635731,0.25,True,True,True,False,True,False,0
8.520380394,1772663228.0895588,-0.07550828903913498,0.9086228609085083,1.836872935295105,-0.012271846644580364,0.9459547996520996,-0.2051699310541153,-7.236274995589596e-16,-0.06406424194574356,0.05790092796087265,-0.0034240642562508583,0.1440960317850113,1.2212453270876722e-15,-0.4499109315438698,-0.4499109315438698,-0.061087,-0.04216304175922861,-0.3202992930324737,0.0,-0.0011044781696814537,-0.0011044781696814537,-0.6132516804672855,-0.12467903654903552,0.030310350445875704,0.0,0.0009264470633670401,0.0009264470633670401,-0.7369883607119811,-0.0341046492677265,-0.02494167455618872,0.0,0.38997541166744415,-0.030120939151169084,0.23735775074527893,0.38999999999999996,-0.03,0.2896484375000001,0.0004384169480433252,0.002187103468635731,0.25,True,True,True,False,True,False,0
8.540456456,1772663228.109635,-0.07550828903913498,0.9018349647521973,1.8436570167541504,-0.012463593855500221,0.9584184288978577,-0.2051699310541153,-7.236274995589596e-16,-0.06628988683223724,0.06574203073978424,4.143511006818258e-16,0.11984224617481232,1.2212453270876722e-15,-0.4499330211072634,-0.4499330211072634,-0.061087,-0.04465662249020927,-0.31969308602355617,0.0,-0.0010853857589728476,-0.0010853857589728476,-0.6268142176693688,-0.12505035809613269,0.029809180518309934,0.0,0.0009546205354303244,0.0009546205354303244,-0.6781268601041812,-0.018566077354858747,-0.02505849637828903,0.0,0.38997541166744415,-0.030120939151169084,0.23735775074527893,0.38999999999999996,-0.03,0.29067488256000007,0.0012373406874904632,0.002371811856575319,0.25,True,True,True,False,True,False,0
8.560278504,1772663228.129457,-0.07550828903913498,0.9018349647521973,1.8436570167541504,-0.012463593855500221,0.9584184288978577,-0.2051699310541153,-7.236274995589596e-16,-0.06628988683223724,0.06574203073978424,4.143511006818258e-16,0.11984224617481232,1.2212453270876722e-15,-0.44995472882244286,-0.44995472882244286,-0.061087,-0.04715762965213209,-0.31909690241318994,0.0,-0.0010652444000450144,-0.0010652444000450144,-0.6392066883433956,-0.1251205820553551,0.029290087602117626,0.0,0.001007067946391592,0.001007067946391592,-0.6196235337012937,-0.0035111979611199677,-0.025954645809613663,0.0,0.39008833096578593,-0.030144870350324437,0.24161227445422206,0.38999999999999996,-0.03,0.29164443442000004,0.00010814770407261494,0.002611123848128852,0.25,True,True,True,False,True,False,0
8.580335021,1772663228.1495135,-0.07550828903913498,0.9018349647521973,1.8436570167541504,-0.012463593855500221,0.9584184288978577,-0.2051699310541153,-7.236274995589596e-16,-0.06628988683223724,0.06574203073978424,4.143511006818258e-16,0.11984224617481232,1.2212453270876722e-15,-0.44997603371044376,-0.44997603371044376,-0.061087,-0.049660041293239136,-0.31851110066114763,0.0,-0.00104373603011634,-0.00104373603011634,-0.6504402459002607,-0.12490008444130105,0.028741965890585138,0.0,0.001075418496433745,0.001075418496433745,-0.5616778778432705,0.011024880702702423,-0.027406085576624974,0.0,0.39008833096578593,-0.030144870350324437,0.24161227445422206,0.38999999999999996,-0.03,0.2925566220800001,0.00010814770407261494,0.002611123848128852,0.25,True,True,True,False,True,False,0
8.600350129,1772663228.1695285,-0.07550828903913498,0.9018349647521973,1.8436570167541504,-0.012463593855500221,0.9584184288978577,-0.2051699310541153,-7.236274995589596e-16,-0.06628988683223724,0.06574203073978424,4.143511006818258e-16,0.11984224617481232,1.2212453270876722e-15,-0.44999690843104606,-0.44999690843104606,-0.061087,-0.052158042982065105,-0.3179362613433359,0.0,-0.001020668174643793,-0.0010206681746438486,-0.6605301539532152,-0.12439995540663065,0.02815722922489814,0.0,0.0011533927736273669,0.0011533927736245913,-0.5044954026477363,0.02500645173352021,-0.0292368332843505,0.0,0.39008833096578593,-0.030144870350324437,0.24161227445422206,0.38999999999999996,-0.03,0.29341116893999997,0.00010814770407261494,0.002611123848128852,0.25,True,True,True,False,True,False,0
8.620193638,1772663228.189372,-0.07550828903913498,0.9018349647521973,1.8436570167541504,-0.012463593855500221,0.9584184288978577,-0.2051699310541153,-7.236274995589596e-16,-0.06628988683223724,0.06574203073978424,4.143511006818258e-16,0.11984224617481232,1.2212453270876722e-15,-0.45001732179453896,-0.45001732179453896,-0.061087,-0.05464604209019767,-0.31737311675883795,0.0,-0.0009959446023920428,-0.0009959446023920428,-0.6694959019568734,-0.12363201932787246,0.027531104090678448,0.0,0.0012361786125875394,0.001236178612590315,-0.4482874001829158,0.03839680393791038,-0.031306256710985296,0.0,0.39008833096578593,-0.030144870350324437,0.24161227445422206,0.38999999999999996,-0.03,0.29420799999999997,0.00010814770407261494,0.002611123848128852,0.25,True,True,True,False,True,False,0
8.640680157,1772663228.2098587,-0.07550828903913498,0.8965906500816345,1.8495724201202393,-0.012463593855500221,0.9706423282623291,-0.20536167919635773,-7.236274995589596e-16,-0.05221698060631752,0.062078285962343216,4.143511006818258e-16,0.11698886007070541,-0.0034240642562508583,-0.4500372406865868,-0.4500372406865868,-0.061087,-0.057118682476755285,-0.31682249467702434,0.0,-0.0009695452398463568,-0.0009695452398463568,-0.6773613225910277,-0.12260884684079632,0.0268611112559743,0.0,0.0013199681272842133,0.0013199681272842133,-0.3932710317076883,0.05115862435380385,-0.0334996417352051,0.0,0.39008833096578593,-0.030144870350324437,0.24161227445422206,0.38999999999999996,-0.03,0.2949472490600001,0.0003965015457176157,0.0033749086166601962,0.25,True,True,True,False,True,False,0
8.660253213,1772663228.2294319,-0.07550828903913498,0.8965906500816345,1.8495724201202393,-0.012463593855500221,0.9706423282623291,-0.20536167919635773,-7.236274995589596e-16,-0.05221698060631752,0.062078285962343216,4.143511006818258e-16,0.11698886007070541,-0.0034240642562508583,-0.4500566315913837,-0.4500566315913837,-0.061087,-0.05957085941357116,-0.31628527245190485,0.0,-0.0009415114843477207,-0.0009415114843477207,-0.6841547090549712,-0.12134376867674324,0.02614668381947749,0.0,0.0014016877749318348,0.0014016877749318348,-0.33966932319718535,0.06325390820265532,-0.035721371824841315,0.0,0.3900628157720704,-0.030148379759438727,0.24506444518243262,0.38999999999999996,-0.03,0.29562926592000005,0.0006516534828728115,0.0034100027078030944,0.25,True,True,True,False,True,False,0
8.680326669,1772663228.2495053,-0.07550828903913498,0.8965906500816345,1.8495724201202393,-0.012463593855500221,0.9706423282623291,-0.20536167919635773,-7.236274995589596e-16,-0.05221698060631752,0.062078285962343216,4.143511006818258e-16,0.11698886007070541,-0.0034240642562508583,-0.45007546182107067,-0.45007546182107067,-0.061087,-0.061997734787105976,-0.3157623387755153,0.0,-0.0009119362166825403,-0.0009119362166825403,-0.689908930373442,-0.11985088508392608,0.025388887521338242,0.0,0.0014787633832590507,0.0014787633832590507,-0.28771106592354656,0.07464417964085944,-0.03788981490696318,0.0,0.3900628157720704,-0.030148379759438727,0.24506444518243262,0.38999999999999996,-0.03,0.29625462358,0.0006516534828728115,0.0034100027078030944,0.25,True,True,True,False,True,False,0
8.700357859,1772663228.2695363,-0.07550828903913498,0.8965906500816345,1.8495724201202393,-0.012463593855500221,0.9706423282623291,-0.20536167919635773,-7.236274995589596e-16,-0.05221698060631752,0.062078285962343216,4.143511006818258e-16,0.11698886007070541,-0.0034240642562508583,-0.4500937005454043,-0.4500937005454043,-0.061087,-0.06439475248878444,-0.31525456102508853,0.0,-0.0008809564384555432,-0.0008809564384555432,-0.6946615493121561,-0.11814508085730621,0.02459021489725703,0.0,0.0015489889113498908,0.0015489889113498908,-0.23763094693570694,0.08529021133099517,-0.03993363120406138,0.0,0.3900628157720704,-0.030148379759438727,0.24506444518243262,0.38999999999999996,-0.03,0.29682412544000003,0.0006516534828728115,0.0034100027078030944,0.25,True,True,True,False,True,False,0
8.720112442,1772663228.289291,-0.07550828903913498,0.8965906500816345,1.8495724201202393,-0.012463593855500221,0.9706423282623291,-0.20536167919635773,-7.236274995589596e-16,-0.05221698060631752,0.062078285962343216,4.143511006818258e-16,0.11698886007070541,-0.0034240642562508583,-0.45011131967417345,-0.45011131967417345,-0.061087,-0.06675765410593072,-0.3147627567271434,0.0,-0.0008487483646931835,-0.0008487483646931835,-0.6984549398607102,-0.11624203323376318,0.023754425115782383,0.0,0.001610403688117874,0.001610403688117874,-0.18966952742769214,0.09515238117714496,-0.04178948907372962,0.0,0.3900628157720704,-0.030148379759438727,0.24506444518243262,0.38999999999999996,-0.03,0.2973388125000001,0.0006516534828728115,0.0034100027078030944,0.25,True,True,True,False,True,False,0
8.740159013,1772663228.3093376,-0.07549870014190674,0.8905928134918213,1.857027530670166,-0.012463593855500221,0.983425498008728,-0.20536167919635773,0.00017120320990215987,-0.05937327444553375,0.07409675419330597,4.143511006818258e-16,0.12840241193771362,1.2212453270876722e-15,-0.4501282946414673,-0.4501282946414673,-0.061087,-0.06908249477060593,-0.31428766822482773,0.0,-0.0008155235716433822,-0.0008155235716433822,-0.7013364041623137,-0.11415822359445463,0.022886425462005516,0.0,0.0016612396524900992,0.0016612396524900992,-0.1440732150801791,0.10419048196543004,-0.043399982688844284,0.0,0.3900628157720704,-0.030148379759438727,0.24506444518243262,0.38999999999999996,-0.03,0.29779997056,0.0011512375316735752,0.0038570768628600704,0.25,True,True,True,False,True,False,0
8.760339795,1772663228.3295183,-0.07549870014190674,0.8905928134918213,1.857027530670166,-0.012463593855500221,0.983425498008728,-0.20536167919635773,0.00017120320990215987,-0.05937327444553375,0.07409675419330597,4.143511006818258e-16,0.12840241193771362,1.2212453270876722e-15,-0.45014460511290016,-0.45014460511290016,-0.061087,-0.07136565924249498,-0.31382993971558765,0.0,-0.0007815259135896483,-0.0007815259135896483,-0.7033582913627884,-0.11191094775344441,0.02199217761410089,0.0,0.0016998829026867322,0.0016998829026867322,-0.10109436002373677,0.11236379205051304,-0.04471239239523224,0.0,0.39015014002418646,-0.03015680510024596,0.24917894527485193,0.38999999999999996,-0.03,0.29820913742000016,0.0002779950105130753,0.003941330270932396,0.25,True,True,True,False,True,False,0
8.780317687,1772663228.3494964,-0.07549870014190674,0.8905928134918213,1.857027530670166,-0.012463593855500221,0.983425498008728,-0.20536167919635773,0.00017120320990215987,-0.05937327444553375,0.07409675419330597,4.143511006818258e-16,0.12840241193771362,1.2212453270876722e-15,-0.45016023563117197,-0.45016023563117197,-0.061087,-0.07360387819756382,-0.31339009616330565,0.0,-0.0007470296279558971,-0.0007470296279558971,-0.7045781178790034,-0.10951832448416955,0.021078622308202524,0.0,0.0017248142816875972,0.0017248142816875972,-0.06099132581075103,0.1196311634637457,-0.04567776529491925,0.0,0.39015014002418646,-0.03015680510024596,0.24917894527485193,0.38999999999999996,-0.03,0.29856811008,0.0002779950105130753,0.003941330270932396,0.25,True,True,True,False,True,False,0
8.800305992,1772663228.3694847,-0.07549870014190674,0.8905928134918213,1.857027530670166,-0.012463593855500221,0.983425498008728,-0.20536167919635773,0.00017120320990215987,-0.05937327444553375,0.07409675419330597,4.143511006818258e-16,0.12840241193771362,1.2212453270876722e-15,-0.4501751762237311,-0.4501751762237311,-0.061087,-0.07579424468724717,-0.3129685237171416,0.0,-0.0007123370447102741,-0.0007123370447102741,-0.7050586863115126,-0.10699931095520915,0.020153617351457636,0.0,0.0017346291622811888,0.0017346291622811888,-0.024028421625460997,0.12595067644802288,-0.0462502478372454,0.0,0.39015014002418646,-0.03015680510024596,0.24917894527485193,0.38999999999999996,-0.03,0.2988789519400002,0.0002779950105130753,0.003941330270932396,0.25,True,True,True,False,True,False,0
8.820334281,1772663228.3895128,-0.07549870014190674,0.8905928134918213,1.857027530670166,-0.012463593855500221,0.983425498008728,-0.20536167919635773,0.00017120320990215987,-0.05937327444553375,0.07409675419330597,4.143511006818258e-16,0.12840241193771362,1.2212453270876722e-15,-0.45018942296462533,-0.45018942296462533,-0.061087,-0.0779342309063515,-0.31256545137011243,0.0,-0.0006777773409109514,-0.0006777773409109514,-0.7048682059727485,-0.10437370940741361,0.01922587856302037,0.0,0.0017279851899660143,0.0017279851899660143,0.009524016938205393,0.13128007738976796,-0.046386939421860084,0.0,0.39015014002418646,-0.03015680510024596,0.24917894527485193,0.38999999999999996,-0.03,0.29914400000000013,0.0002779950105130753,0.003941330270932396,0.25,True,True,True,False,True,False,0
8.840128638,1772663228.4093072,-0.07547185570001602,0.8858566284179688,1.8635565042495728,-0.012271846644580364,0.9944509863853455,-0.20536167919635773,0.00037664707633666694,-0.04591670259833336,0.06899489462375641,4.143511006818258e-16,0.11128208786249161,1.2212453270876722e-15,-0.45020297851144353,-0.45020297851144353,-0.061087,-0.08002170509449973,-0.31218093379885203,0.0,-0.0006437052516875888,-0.0006437052516875888,-0.7040804173442418,-0.10166217679293735,0.018304925255922644,0.0,0.0017036044611681686,0.0017036044611681686,0.03938943142533597,0.1355766307238161,-0.04604766535488737,0.0,0.39015014002418646,-0.03015680510024596,0.24917894527485193,0.38999999999999996,-0.03,0.29936587206000004,0.0005834420397176623,0.004387882209521594,0.25,True,True,True,False,True,False,0
8.860250537,1772663228.429429,-0.07547185570001602,0.8858566284179688,1.8635565042495728,-0.012271846644580364,0.9944509863853455,-0.20536167919635773,0.00037664707633666694,-0.04591670259833336,0.06899489462375641,4.143511006818258e-16,0.11128208786249161,1.2212453270876722e-15,-0.4502158526164773,-0.4502158526164773,-0.061087,-0.08205494863035843,-0.3118148352937336,0.0,-0.0006104989122712682,-0.0006104989122712682,-0.7027747096749816,-0.09888624399591939,0.017401047007266166,0.0,0.0016603169708160656,0.0016603169708160656,0.06528538346301099,0.138796639850901,-0.04519391243282485,0.0,0.39020350253207675,-0.030144958731849535,0.25258477943149393,0.38999999999999996,-0.03,0.29954747392000003,4.981696081479605e-05,0.004269418525557355,0.25,True,True,True,False,True,False,0
8.880252025,1772663228.4494305,-0.07547185570001602,0.8858566284179688,1.8635565042495728,-0.012271846644580364,0.9944509863853455,-0.20536167919635773,0.00037664707633666694,-0.04591670259833336,0.06899489462375641,4.143511006818258e-16,0.11128208786249161,1.2212453270876722e-15,-0.4502280625947227,-0.4502280625947227,-0.061087,-0.08403267351027678,-0.3114668143535883,0.0,-0.0005785597013746209,-0.0005785597013746209,-0.7010362494547465,-0.09606831726777526,0.016525238559174732,0.0,0.0015969605448323987,0.0015969605448323987,0.08692301101175434,0.14089633640720933,-0.04379042240457265,0.0,0.39020350253207675,-0.030144958731849535,0.25258477943149393,0.38999999999999996,-0.03,0.29969200658000006,4.981696081479605e-05,0.004269418525557355,0.25,True,True,True,False,True,False,0
8.900308803,1772663228.4694874,-0.07547185570001602,0.8858566284179688,1.8635565042495728,-0.012271846644580364,0.9944509863853455,-0.20536167919635773,0.00037664707633666694,-0.04591670259833336,0.06899489462375641,4.143511006818258e-16,0.11128208786249161,1.2212453270876722e-15,-0.4502396337887502,-0.4502396337887502,-0.061087,-0.08595403985563242,-0.3111363095824048,0.0,-0.0005483099470577693,-0.0005483099470577693,-0.6989560984917724,-0.09323170067250917,0.015689173433272176,0.0,0.0015124877158424774,0.0015124877158424774,0.10400754814869759,0.14183082976329475,-0.041803256295124984,0.0,0.39020350253207675,-0.030144958731849535,0.25258477943149393,0.38999999999999996,-0.03,0.2998029734400002,4.981696081479605e-05,0.004269418525557355,0.25,True,True,True,False,True,False,0
8.92022792,1772663228.4894063,-0.07547185570001602,0.8858566284179688,1.8635565042495728,-0.012271846644580364,0.9944509863853455,-0.20536167919635773,0.00037664707633666694,-0.04591670259833336,0.06899489462375641,4.143511006818258e-16,0.11128208786249161,1.2212453270876722e-15,-0.45025059998769135,-0.45025059998769135,-0.061087,-0.08781867386908257,-0.31082252611373934,0.0,-0.000520192272338545,-0.000520192272338545,-0.6966313428999306,-0.09040059860584194,0.014905153267817526,0.0,0.0014058837359612456,0.0014058837359612456,0.11623777959209573,0.1415551033333645,-0.039201008272733325,0.0,0.39020350253207675,-0.030144958731849535,0.25258477943149393,0.38999999999999996,-0.03,0.2998841874999999,4.981696081479605e-05,0.004269418525557355,0.25,True,True,True,False,True,False,0
8.940287093,1772663228.5094657,-0.07541241496801376,0.8806909918785095,1.8715811967849731,-0.012080098502337933,1.0065151453018188,-0.20536167919635773,0.0008217754075303674,-0.05125824362039566,0.07871923595666885,0.0034240642562508583,0.11556217074394226,1.2212453270876722e-15,-0.4502610038331381,-0.4502610038331381,-0.061087,-0.08962668584119937,-0.310524423048383,0.0,-0.0004946684350458155,-0.0004946684350458155,-0.6941652137622246,-0.08760013292299725,0.014186064053116624,0.0,0.0012761918646365,0.0012761918646365,0.12330645688529969,0.14002328414223797,-0.035954460735045865,0.0,0.39020350253207675,-0.030144958731849535,0.25258477943149393,0.38999999999999996,-0.03,0.29993977856000015,0.0006354821456767035,0.004706308246232574,0.25,True,True,True,False,True,False,0
8.960296271,1772663228.5294747,-0.07541241496801376,0.8806909918785095,1.8715811967849731,-0.012080098502337933,1.0065151453018188,-0.20536167919635773,0.0008217754075303674,-0.05125824362039566,0.07871923595666885,0.0034240642562508583,0.11556217074394226,1.2212453270876722e-15,-0.45027089720183905,-0.45027089720183905,-0.061087,-0.09137868849965929,-0.3102407017673207,0.0,-0.00047221788931365097,-0.00047221788931365097,-0.6916672118807605,-0.08485635505361142,0.013545347697449042,0.0,0.0011225272866082522,0.0011225272866082522,0.12490009407320746,0.13718889346929442,-0.032035817783379765,0.0,0.3903251562548194,-0.030125669704451144,0.25651842293115973,0.38999999999999996,-0.03,0.2999742004200001,-0.0005810550817497251,0.0045134179722486605,0.25,True,True,True,False,True,False,0
8.980234232,1772663228.549413,-0.07541241496801376,0.8806909918785095,1.8715811967849731,-0.012080098502337933,1.0065151453018188,-0.20536167919635773,0.0008217754075303674,-0.05125824362039566,0.07871923595666885,0.0034240642562508583,0.11556217074394226,1.2212453270876722e-15,-0.4502803415596253,-0.4502803415596253,-0.061087,-0.09307581560073162,-0.3099697948133717,0.0,-0.0004533370269088066,-0.0004533370269088066,-0.6892532319588024,-0.08219625448182608,0.012996958639234484,0.0,0.0009440431202421538,0.0009440431202421538,0.12069899609789843,0.13300502858925803,-0.02741945291072605,0.0,0.3903251562548194,-0.030125669704451144,0.25651842293115973,0.38999999999999996,-0.03,0.2999922380800002,-0.0005810550817497251,0.0045134179722486605,0.25,True,True,True,False,True,False,0
9.000356837,1772663228.5695353,-0.07541241496801376,0.8806909918785095,1.8715811967849731,-0.012080098502337933,1.0065151453018188,-0.20536167919635773,0.0008217754075303674,-0.05125824362039566,0.07871923595666885,0.0034240642562508583,0.11556217074394226,1.2212453270876722e-15,-0.4502894083001635,-0.4502894083001635,-0.061087,-0.0947197406903681,-0.30970985564058706,0.0,-0.00043853812100575797,-0.00043853812100575797,-0.6870456854503985,-0.07964777205072907,0.0125553386193696,0.0,0.0007399452951524483,0.0007399452951524483,0.1103773254201991,0.12742412155485322,-0.022081000993244684,0.0,0.3903251562548194,-0.030125669704451144,0.25651842293115973,0.38999999999999996,-0.03,0.29999901494000003,-0.0005810550817497251,0.0045134179722486605,0.25,True,True,True,False,True,False,0
9.020449935,1772663228.5896285,-0.07541241496801376,0.8806909918785095,1.8715811967849731,-0.012080098502337933,1.0065151453018188,-0.20536167919635773,0.0008217754075303674,-0.05125824362039566,0.07871923595666885,0.0034240642562508583,0.11556217074394226,1.2212453270876722e-15,-0.4502981790625836,-0.4502981790625836,-0.061087,-0.09631269613138266,-0.3094587488681997,0.0,-0.00042834838917393467,-0.00042834838917393467,-0.6851736209688837,-0.07723980997731392,0.012235393215061497,0.0,0.0005094865915911758,0.0005094865915911758,0.09360322407574095,0.12039810367076,-0.015997270215405486,0.0,0.3903251562548194,-0.030125669704451144,0.25651842293115973,0.38999999999999996,-0.03,0.3,-0.0005810550817497251,0.0045134179722486605,0.25,True,True,True,False,True,False,0
9.040223008,1772663228.6094017,-0.0753510519862175,0.8767716288566589,1.8784611225128174,-0.012080098502337933,1.0187389850616455,-0.20536167919635773,0.0007532941526733339,-0.03923977538943291,0.07169990241527557,4.143511006818258e-16,0.11270878463983536,1.2212453270876722e-15,-0.4503067460303671,-0.4503067460303671,-0.061087,-0.0978574923309289,-0.30921404100389843,0.0,-0.00042044458174146995,-0.00042044458174146995,-0.683538717677314,-0.07494725999643875,0.011981856971075431,0.0,0.0003951903716232442,0.0003951903716232442,0.08174516457848566,0.11462749904376063,-0.012676812199303576,0.0,0.3903251562548194,-0.030125669704451144,0.25651842293115973,0.38999999999999996,-0.03,0.3,-0.0007070645725546351,0.004786433404231637,0.25,True,True,True,False,True,False,0
